Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL301C,-1,-1193.0458889007568,-32941.339611291885,0.053938688397361274,0.7853107344632768,0.5580224307621882
YBR237W,-1,-1193.0534839630127,-32472.444949150085,0.0539177657098526,0.7853107344632768,0.5582513160906386
YLR075W,-1,-1193.13924741745,-33697.68416643143,0.053896859247770455,0.7853107344632768,0.558480201419089
YBR162C,-1,-1193.1527807712555,-33367.38596177101,0.053875968992248065,0.7853107344632768,0.5587090867475395
YFL039C,-1,-1193.2823042869568,-31864.08894610405,0.053855094924447885,0.7853107344632768,0.5589379720759899
YKR088C,-1,-1193.399408340454,-32295.786721229553,0.05383423702556158,0.7853107344632768,0.5591668574044404
YML056C,-1,-1193.5753860473633,-33465.02224445343,0.05381339527680991,0.7853107344632768,0.5593957427328908
YGR027C,-1,-1193.6446604728699,-33469.627214193344,0.05379256965944272,0.7853107344632768,0.5596246280613413
YGL028C,-1,-1193.679527759552,-32038.21656680107,0.053771760154738876,0.7853107344632768,0.5598535133897917
YKL158W,-1,-1193.7450604438782,-30991.106584072113,0.05375096674400619,0.7853107344632768,0.5600823987182422
YJR110W,-1,-1193.812297821045,-32167.911348819733,0.05373018940858137,0.7853107344632768,0.5603112840466926
YML013W,-1,-1193.8507633209229,-32488.79847550392,0.053709428129829984,0.7853107344632768,0.5605401693751431
YJL012C-A,-1,-1193.90492105484,-31331.222717761993,0.05368868288914639,0.7853107344632768,0.5607690547035935
YOR371C,-1,-1194.0127267837524,-32628.953691005707,0.05366795366795367,0.7853107344632768,0.560997940032044
YOL018C,-1,-1194.070101261139,-32157.598778009415,0.05364724044770359,0.7853107344632768,0.5612268253604944
YHR086W,-1,-1194.1036207675934,-32827.66993975639,0.053626543209876545,0.7853107344632768,0.5614557106889448
YNL116W,-1,-1194.2652039527893,-32121.929576396942,0.05360586193598149,0.7853107344632768,0.5616845960173953
YLR090W,-1,-1194.272304058075,-33080.12571811676,0.053585196607555896,0.7853107344632768,0.5619134813458457
YIL125W,-1,-1194.2949237823486,-32803.85158109665,0.05356454720616571,0.7853107344632768,0.5621423666742962
YNL314W,-1,-1194.5548725128174,-33080.192549705505,0.053543913713405236,0.7853107344632768,0.5623712520027466
YLR010C,-1,-1194.6101055145264,-32991.84992361069,0.05352329611089719,0.7853107344632768,0.5626001373311971
YPL181W,-1,-1194.6297011375427,-33289.525737285614,0.05350269438029253,0.7853107344632768,0.5628290226596475
YLR209C,-1,-1194.7031378746033,-32496.93329358101,0.05348210850327049,0.7853107344632768,0.563057907988098
YBR278W,-1,-1194.8072981834412,-32935.411769390106,0.05346153846153846,0.7853107344632768,0.5632867933165484
YPR025C,-1,-1194.9910969734192,-33227.955199718475,0.05344098423683199,0.7853107344632768,0.5635156786449989
YJR151C,-1,-1195.1020579338074,-32284.92985725403,0.05342044581091468,0.7853107344632768,0.5637445639734493
YOR130C,-1,-1195.4398126602173,-31785.16440820694,0.05339992316557818,0.7853107344632768,0.5639734493018997
YOR011W,-1,-1195.4833445549011,-33080.40310001373,0.05337941628264209,0.7853107344632768,0.5642023346303502
YKL094W,-1,-1195.5136423110962,-33001.11261844635,0.053358925143953934,0.7853107344632768,0.5644312199588006
YPR178W,-1,-1195.545386314392,-33484.31669187546,0.053338449731389105,0.7853107344632768,0.5646601052872511
YER117W,-1,-1195.6224694252014,-33000.73581266403,0.05331799002685079,0.7853107344632768,0.5648889906157015
YLR110C,-1,-1195.62806224823,-32205.897483825684,0.053297546012269936,0.7853107344632768,0.565117875944152
YNR043W,-1,-1195.7284393310547,-33254.646941661835,0.05327711766960521,0.7853107344632768,0.5653467612726024
YPL028W,-1,-1195.8971977233887,-33504.49965620041,0.05325670498084291,0.7853107344632768,0.5655756466010529
YDR345C,-1,-1195.9646258354187,-31737.636444568634,0.05323630792799693,0.7853107344632768,0.5658045319295033
YBR181C,-1,-1195.968034029007,-33579.251801490784,0.05321592649310873,0.7853107344632768,0.5660334172579538
YEL019C,-1,-1196.753936290741,-32216.26414012909,0.05319556065824722,0.7853107344632768,0.5662623025864042
YMR306W,-1,-1196.7887358665466,-32287.209993362427,0.0531752104055088,0.7853107344632768,0.5664911879148546
YDL065C,-1,-1196.797553062439,-32236.25948047638,0.05315487571701721,0.7853107344632768,0.5667200732433051
YJR127C,-1,-1196.8532009124756,-31368.81844139099,0.053134556574923546,0.7853107344632768,0.5669489585717555
YGR263C,-1,-1196.9725694656372,-33008.24901652336,0.05311425296140619,0.7853107344632768,0.567177843900206
YLR318W,-1,-1197.0096325874329,-32648.166277885437,0.05309396485867074,0.7853107344632768,0.5674067292286564
YIR011C,-1,-1197.2103338241577,-33203.90528559685,0.053073692248949984,0.7853107344632768,0.5676356145571069
YGL142C,-1,-1197.3000326156616,-31868.647537708282,0.05305343511450382,0.7853107344632768,0.5678644998855573
YDR515W,-1,-1197.3249788284302,-33289.00416469574,0.05303319343761923,0.7853107344632768,0.5680933852140078
YLR441C,-1,-1197.4874105453491,-33171.475080013275,0.053012967200610224,0.7853107344632768,0.5683222705424582
YLR313C,-1,-1197.4874787330627,-32941.277619600296,0.05299275638581777,0.7853107344632768,0.5685511558709087
YGL077C,-1,-1197.5765833854675,-33181.79362463951,0.052972560975609755,0.7853107344632768,0.5687800411993591
YML049C,-1,-1197.601351737976,-33460.49048995972,0.05295238095238095,0.7853107344632768,0.5690089265278095
YNL300W,-1,-1197.6476764678955,-33074.07526612282,0.05293221629855293,0.7853107344632768,0.56923781185626
YER162C,-1,-1197.7219734191895,-33018.7886838913,0.05291206699657404,0.7853107344632768,0.5694666971847104
YDL039C,0,-1197.9890298843384,-33156.95400571823,0.05291206699657404,0.7853107344632768,0.5694666971847104
YDL052C,-1,-1198.1935594081879,-31820.3310008049,0.05289193302891933,0.7853107344632768,0.5696955825131609
YKL001C,-1,-1198.2201685905457,-33143.722532749176,0.05287181437809053,0.7853107344632768,0.5699244678416113
YOR140W,-1,-1198.2639207839966,-32117.39258956909,0.05285171102661597,0.7853107344632768,0.5701533531700618
YLR403W,-1,-1198.2914142608643,-32154.740621566772,0.05283162295705055,0.7853107344632768,0.5703822384985122
YNL275W,-1,-1198.3681135177612,-33471.63057088852,0.05281155015197568,0.7853107344632768,0.5706111238269627
YNL106C,-1,-1198.5091214179993,-32682.501699447632,0.05279149259399924,0.7853107344632768,0.5708400091554131
YMR008C,-1,-1198.5335936546326,-32860.14998984337,0.052771450265755505,0.7853107344632768,0.5710688944838636
YMR215W,-1,-1198.6738419532776,-33150.746797561646,0.05275142314990512,0.7853107344632768,0.571297779812314
YKL045W,-1,-1198.8532090187073,-32509.044075012207,0.05273141122913505,0.7853107344632768,0.5715266651407644
YMR316W,-1,-1199.1261830329895,-33388.0102519989,0.052711414486158514,0.7853107344632768,0.5717555504692149
YMR002W,-1,-1199.14674782753,-33984.47250533104,0.05269143290371493,0.7853107344632768,0.5719844357976653
YNL178W,1,-1199.1698727607727,-34134.00454878807,0.05305039787798409,0.7909604519774012,0.5719844357976653
YBL039C,-1,-1199.305639743805,-34523.98616981506,0.05303030303030303,0.7909604519774012,0.5722133211261158
YML004C,-1,-1199.3134880065918,-33198.64233350754,0.05301022340022719,0.7909604519774012,0.5724422064545662
YER173W,-1,-1199.4628562927246,-33357.684121608734,0.05299015897047691,0.7909604519774012,0.5726710917830167
YOR375C,-1,-1199.4769048690796,-32864.72911977768,0.05297010972379872,0.7909604519774012,0.5728999771114671
YCL012W,-1,-1199.4918546676636,-31512.147063732147,0.0529500756429652,0.7909604519774012,0.5731288624399176
YKL216W,-1,-1199.774067401886,-33548.140834093094,0.052930056710775046,0.7909604519774012,0.573357747768368
YHR061C,-1,-1199.8789501190186,-32536.79852414131,0.05291005291005291,0.7909604519774012,0.5735866330968185
YJL062W,-1,-1199.9764122962952,-33253.770085811615,0.05289006422364941,0.7909604519774012,0.5738155184252689
YCL017C,-1,-1200.3233075141907,-33102.625312805176,0.052870090634441085,0.7909604519774012,0.5740444037537193
YHR168W,-1,-1200.3977892398834,-33174.69065952301,0.05285013212533032,0.7909604519774012,0.5742732890821698
YPL078C,-1,-1200.466305732727,-33276.75120854378,0.052830188679245285,0.7909604519774012,0.5745021744106202
YNL081C,-1,-1200.7165503501892,-32730.40460729599,0.052810260279139945,0.7909604519774012,0.5747310597390707
YHR017W,-1,-1200.8285055160522,-32985.113384246826,0.05279034690799397,0.7909604519774012,0.5749599450675211
YLR183C,-1,-1200.8518381118774,-32984.25879764557,0.052770448548812667,0.7909604519774012,0.5751888303959716
YMR023C,-1,-1200.8604583740234,-32963.115762233734,0.05275056518462698,0.7909604519774012,0.575417715724422
YIL065C,-1,-1200.9849185943604,-32949.17988157272,0.05273069679849341,0.7909604519774012,0.5756466010528725
YBL087C,-1,-1201.1542220115662,-33182.31432366371,0.05271084337349398,0.7909604519774012,0.5758754863813229
YDL061C,-1,-1201.2652554512024,-33866.67465567589,0.05269100489273617,0.7909604519774012,0.5761043717097734
YLR061W,-1,-1201.6055512428284,-32940.30578994751,0.0526711813393529,0.7909604519774012,0.5763332570382238
YLR119W,1,-1201.6633677482605,-33535.10590362549,0.05302745393004889,0.7966101694915254,0.5763332570382238
YNL067W,-1,-1201.7223110198975,-33101.88021993637,0.05300751879699248,0.7966101694915254,0.5765621423666742
YDL120W,-1,-1201.7706298828125,-32932.822256326675,0.05298759864712514,0.7966101694915254,0.5767910276951247
YMR284W,-1,-1201.813624382019,-32741.84528541565,0.052967693463561234,0.7966101694915254,0.5770199130235751
YLR303W,-1,-1201.8283381462097,-31752.596470355988,0.05294780322944048,0.7966101694915254,0.5772487983520256
YBR005W,-1,-1201.831346988678,-33985.53536987305,0.05292792792792793,0.7966101694915254,0.577477683680476
YBR268W,-1,-1201.9305329322815,-33177.7331366539,0.05290806754221388,0.7966101694915254,0.5777065690089265
YKR003W,-1,-1201.9938378334045,-32265.099583387375,0.05288822205551388,0.7966101694915254,0.5779354543373769
YJL189W,-1,-1202.0202326774597,-33711.93270635605,0.052868391451068614,0.7966101694915254,0.5781643396658275
YBR291C,-1,-1202.2151153087616,-32449.743504047394,0.05284857571214393,0.7966101694915254,0.5783932249942779
YPL155C,-1,-1202.325357913971,-33281.05646085739,0.05282877482203072,0.7966101694915254,0.5786221103227284
YDR501W,-1,-1202.3320326805115,-32427.321647644043,0.052808988764044947,0.7966101694915254,0.5788509956511788
YMR298W,-1,-1202.3450512886047,-32904.920577049255,0.052789217521527515,0.7966101694915254,0.5790798809796293
YPR021C,-1,-1202.455936908722,-32702.357052087784,0.05276946107784431,0.7966101694915254,0.5793087663080797
YKL167C,-1,-1202.7017488479614,-33481.55869293213,0.052749719416386086,0.7966101694915254,0.5795376516365301
YPL100W,-1,-1203.1096587181091,-33074.816712379456,0.05272999252056844,0.7966101694915254,0.5797665369649806
YFL018C,-1,-1203.1292600631714,-33435.48706531525,0.052710280373831776,0.7966101694915254,0.579995422293431
YBR152W,-1,-1203.2104845046997,-32660.407062530518,0.052690582959641255,0.7966101694915254,0.5802243076218815
YPL098C,-1,-1203.2453322410583,-34147.16155338287,0.05267090026148674,0.7966101694915254,0.5804531929503319
YDL220C,-1,-1203.2454814910889,-31659.17985010147,0.05265123226288275,0.7966101694915254,0.5806820782787824
YKL134C,-1,-1203.4977521896362,-32679.213290691376,0.05263157894736842,0.7966101694915254,0.5809109636072328
YCL061C,-1,-1203.696702003479,-32605.58111000061,0.052611940298507465,0.7966101694915254,0.5811398489356833
YDL154W,-1,-1203.7216658592224,-32658.741200447083,0.0525923162998881,0.7966101694915254,0.5813687342641337
YGR133W,-1,-1203.7799897193909,-32829.92511892319,0.052572706935123045,0.7966101694915254,0.5815976195925842
YAL013W,-1,-1203.8336734771729,-32602.31987118721,0.05255311218784942,0.7966101694915254,0.5818265049210346
YOL105C,-1,-1203.9696369171143,-32936.79655098915,0.05253353204172876,0.7966101694915254,0.582055390249485
YGR065C,-1,-1204.0692987442017,-32320.502116680145,0.05251396648044693,0.7966101694915254,0.5822842755779355
YKR089C,-1,-1204.181676864624,-32298.278789520264,0.05249441548771407,0.7966101694915254,0.5825131609063859
YGL103W,-1,-1204.342598438263,-33778.422889471054,0.052474879047264604,0.7966101694915254,0.5827420462348364
YIL140W,-1,-1204.4284892082214,-32463.161068677902,0.052455357142857144,0.7966101694915254,0.5829709315632868
YBR189W,-1,-1204.468327999115,-33401.31127047539,0.05243584975827445,0.7966101694915254,0.5831998168917373
YLR045C,-1,-1204.6533479690552,-33247.27814054489,0.05241635687732342,0.7966101694915254,0.5834287022201877
YKL051W,-1,-1204.715919971466,-31828.421110630035,0.05239687848383501,0.7966101694915254,0.5836575875486382
YJL201W,-1,-1204.752426147461,-33105.40237188339,0.05237741456166419,0.7966101694915254,0.5838864728770886
YDL141W,-1,-1204.7995553016663,-32155.25111246109,0.052357965094689936,0.7966101694915254,0.5841153582055391
YJR025C,-1,-1204.8471064567566,-31710.16002178192,0.052338530066815145,0.7966101694915254,0.5843442435339895
YEL034W,-1,-1204.9317378997803,-34164.555005550385,0.052319109461966606,0.7966101694915254,0.58457312886244
YLR139C,-1,-1204.9447541236877,-32045.836757183075,0.05229970326409496,0.7966101694915254,0.5848020141908904
YGL212W,-1,-1205.1177787780762,-32460.335312366486,0.05228031145717464,0.7966101694915254,0.5850308995193408
YJR021C,-1,-1205.1900644302368,-33485.459280490875,0.052260934025203855,0.7966101694915254,0.5852597848477913
YOL002C,-1,-1205.2167592048645,-32654.867971658707,0.05224157095220452,0.7966101694915254,0.5854886701762417
YDR096W,-1,-1205.3788022994995,-32354.516822099686,0.052222222222222225,0.7966101694915254,0.5857175555046922
YLR185W,-1,-1205.822627067566,-33439.99999380112,0.05220288781932617,0.7966101694915254,0.5859464408331426
YDR382W,-1,-1206.1693677902222,-33624.84854388237,0.05218356772760918,0.7966101694915254,0.5861753261615931
YER124C,-1,-1206.2244534492493,-31941.526050567627,0.05216426193118757,0.7966101694915254,0.5864042114900435
YDR226W,-1,-1206.3421251773834,-33300.44681406021,0.052144970414201186,0.7966101694915254,0.586633096818494
YGR279C,-1,-1206.3609652519226,-32674.60263776779,0.05212569316081331,0.7966101694915254,0.5868619821469444
YPL055C,-1,-1206.3826422691345,-33675.79329609871,0.052106430155210645,0.7966101694915254,0.5870908674753949
YPL124W,-1,-1206.5278668403625,-32418.103352069855,0.05208718138160325,0.7966101694915254,0.5873197528038453
YDR480W,-1,-1206.7488241195679,-32904.3405456543,0.05206794682422452,0.7966101694915254,0.5875486381322957
YBR122C,-1,-1206.942020893097,-34362.5934407711,0.05204872646733112,0.7966101694915254,0.5877775234607462
YGR096W,-1,-1206.9816007614136,-32858.379476070404,0.052029520295202955,0.7966101694915254,0.5880064087891966
YBR193C,-1,-1207.101402759552,-33769.639853954315,0.052010328292143124,0.7966101694915254,0.5882352941176471
YIL122W,-1,-1207.4606447219849,-33068.00861310959,0.051991150442477874,0.7966101694915254,0.5884641794460975
YER159C,-1,-1207.7676124572754,-32816.6165266037,0.05197198673055658,0.7966101694915254,0.588693064774548
YDR411C,-1,-1207.9267959594727,-32498.14691734314,0.051952837140751655,0.7966101694915254,0.5889219501029984
YDR103W,-1,-1208.1575574874878,-32352.34400343895,0.051933701657458566,0.7966101694915254,0.5891508354314489
YER017C,-1,-1208.1819114685059,-32618.62022471428,0.05191458026509573,0.7966101694915254,0.5893797207598993
YJR070C,-1,-1208.2514429092407,-33951.15568614006,0.05189547294810453,0.7966101694915254,0.5896086060883498
YJR153W,-1,-1208.271077156067,-32994.28061628342,0.05187637969094923,0.7966101694915254,0.5898374914168002
YJL190C,-1,-1208.4325985908508,-33275.70217370987,0.05185730047811696,0.7966101694915254,0.5900663767452506
YJR058C,-1,-1208.5178637504578,-32668.356311798096,0.05183823529411765,0.7966101694915254,0.5902952620737011
YEL071W,-1,-1208.8963017463684,-32009.80377650261,0.05181918412348401,0.7966101694915254,0.5905241474021515
YKL192C,-1,-1209.1524019241333,-33509.97748184204,0.051800146950771495,0.7966101694915254,0.590753032730602
YKL124W,-1,-1209.3098907470703,-32206.684586524963,0.051781123760558205,0.7966101694915254,0.5909819180590524
YDL081C,-1,-1209.4411363601685,-33768.39832353592,0.051762114537444934,0.7966101694915254,0.5912108033875029
YJR133W,-1,-1209.5527184009552,-33035.05382514,0.05174311926605504,0.7966101694915254,0.5914396887159533
YGL040C,-1,-1209.6703071594238,-33167.10218501091,0.05172413793103448,0.7966101694915254,0.5916685740444038
YER040W,-1,-1209.7134552001953,-32515.76082611084,0.0517051705170517,0.7966101694915254,0.5918974593728542
YNL101W,-1,-1209.8577842712402,-33086.450844049454,0.05168621700879766,0.7966101694915254,0.5921263447013047
YMR036C,-1,-1209.8840141296387,-32634.062606811523,0.05166727739098571,0.7966101694915254,0.5923552300297551
YLL013C,-1,-1209.9243698120117,-32042.072335243225,0.051648351648351645,0.7966101694915254,0.5925841153582055
YKL213C,-1,-1209.9683918952942,-32416.223337173462,0.05162943976565361,0.7966101694915254,0.592813000686656
YNL293W,-1,-1209.96839427948,-33113.956607341766,0.05161054172767204,0.7966101694915254,0.5930418860151064
YBL072C,-1,-1210.1409349441528,-33212.32048892975,0.05159165751920966,0.7966101694915254,0.5932707713435569
YER144C,-1,-1210.1485247612,-33522.920389175415,0.05157278712509144,0.7966101694915254,0.5934996566720073
YBR199W,-1,-1210.2040643692017,-32764.160576343536,0.051553930530164535,0.7966101694915254,0.5937285420004578
YDR394W,-1,-1210.248571395874,-33025.34592962265,0.051535087719298246,0.7966101694915254,0.5939574273289082
YGL231C,-1,-1210.2715635299683,-32196.631852149963,0.051516258677384,0.7966101694915254,0.5941863126573587
YBR068C,-1,-1210.302336215973,-33653.68644332886,0.05149744338933528,0.7966101694915254,0.5944151979858091
YPL029W,-1,-1210.392855167389,-33356.458578825,0.05147864184008762,0.7966101694915254,0.5946440833142596
YOR284W,0,-1210.4533233642578,-32515.12834405899,0.05147864184008762,0.7966101694915254,0.5946440833142596
YDR512C,-1,-1210.568618774414,-33067.90392827988,0.05145985401459854,0.7966101694915254,0.59487296864271
YMR142C,-1,-1210.6116127967834,-33430.244520902634,0.0514410798978475,0.7966101694915254,0.5951018539711604
YGR175C,-1,-1210.690191268921,-32596.02960038185,0.05142231947483589,0.7966101694915254,0.5953307392996109
YER111C,-1,-1210.7161922454834,-32579.406720638275,0.05140357273058695,0.7966101694915254,0.5955596246280613
YPL116W,-1,-1210.9396476745605,-32214.044286727905,0.05138483965014577,0.7966101694915254,0.5957885099565118
YDR263C,-1,-1210.9622521400452,-32524.08132123947,0.05136612021857923,0.7966101694915254,0.5960173952849622
YPR008W,-1,-1210.9969387054443,-33155.79214692116,0.05134741442097596,0.7966101694915254,0.5962462806134127
YGL098W,-1,-1211.001694202423,-32696.507784366608,0.051328722242446306,0.7966101694915254,0.5964751659418631
YMR194W,-1,-1211.0678191184998,-33825.30580615997,0.05131004366812227,0.7966101694915254,0.5967040512703136
YNL177C,-1,-1211.1288990974426,-32425.680037021637,0.051291378683157515,0.7966101694915254,0.596932936598764
YMR180C,-1,-1211.2431869506836,-33005.59024190903,0.051272727272727275,0.7966101694915254,0.5971618219272145
YDR084C,-1,-1211.2611355781555,-32806.21586918831,0.05125408942202835,0.7966101694915254,0.5973907072556649
YNR016C,-1,-1211.4292569160461,-32789.09176969528,0.05123546511627907,0.7966101694915254,0.5976195925841153
YBL027W,-1,-1211.4560327529907,-33886.7224855423,0.051216854340719216,0.7966101694915254,0.5978484779125658
YLL051C,-1,-1211.5517625808716,-32605.713446378708,0.05119825708061002,0.7966101694915254,0.5980773632410162
YGR006W,-1,-1211.59920835495,-33596.10883760452,0.05117967332123412,0.7966101694915254,0.5983062485694667
YFL011W-A,-1,-1211.613745689392,-31687.294475078583,0.0511611030478955,0.7966101694915254,0.5985351338979171
YBR256C,-1,-1211.675003528595,-32846.801855802536,0.051142546245919476,0.7966101694915254,0.5987640192263676
YBR156C,-1,-1212.4072918891907,-32631.58601999283,0.051124002900652644,0.7966101694915254,0.598992904554818
YFR021W,-1,-1212.4219870567322,-32424.4993724823,0.05110547299746285,0.7966101694915254,0.5992217898832685
YOR095C,-1,-1212.5073065757751,-35019.35643482208,0.051086956521739134,0.7966101694915254,0.5994506752117189
YPL072W,-1,-1212.7126846313477,-32942.152819633484,0.05106845345889171,0.7966101694915254,0.5996795605401694
YIR033W,-1,-1212.965703010559,-32820.53568935394,0.05104996379435192,0.7966101694915254,0.5999084458686198
YIL046W,-1,-1212.9714570045471,-32649.936559677124,0.051031487513572206,0.7966101694915254,0.6001373311970702
YGR087C,-1,-1213.1298055648804,-32711.885194778442,0.05101302460202605,0.7966101694915254,0.6003662165255207
YMR203W,-1,-1213.2842321395874,-33582.87431335449,0.050994575045207956,0.7966101694915254,0.6005951018539711
YMR088C,-1,-1213.3143906593323,-32134.463797569275,0.0509761388286334,0.7966101694915254,0.6008239871824216
YHL028W,-1,-1213.3145632743835,-31292.999202251434,0.050957715937838814,0.7966101694915254,0.601052872510872
YAL051W,-1,-1213.3447618484497,-33215.93294119835,0.0509393063583815,0.7966101694915254,0.6012817578393225
YCR098C,-1,-1213.5610847473145,-32885.41737937927,0.050920910075839654,0.7966101694915254,0.6015106431677729
YLR350W,-1,-1213.6037135124207,-33108.07340812683,0.050902527075812276,0.7966101694915254,0.6017395284962234
YGR009C,-1,-1213.6720218658447,-32848.60951590538,0.05088415734391916,0.7966101694915254,0.6019684138246738
YOR349W,-1,-1213.7328515052795,-33756.728075027466,0.050865800865800864,0.7966101694915254,0.6021972991531243
YNL026W,-1,-1213.768943309784,-33767.166821956635,0.05084745762711865,0.7966101694915254,0.6024261844815747
YBL090W,-1,-1213.9780821800232,-33107.90582728386,0.05082912761355443,0.7966101694915254,0.6026550698100251
YLL027W,-1,-1214.1914043426514,-33760.643012046814,0.05081081081081081,0.7966101694915254,0.6028839551384756
YPR168W,-1,-1214.2208805084229,-33139.75402402878,0.050792507204610954,0.7966101694915254,0.603112840466926
YMR140W,-1,-1214.302664756775,-33269.651081085205,0.05077421678069859,0.7966101694915254,0.6033417257953765
YDR126W,-1,-1214.338746547699,-32167.71318101883,0.05075593952483801,0.7966101694915254,0.6035706111238269
YGL125W,-1,-1214.3763875961304,-32249.606682777405,0.05073767542281396,0.7966101694915254,0.6037994964522774
YJL021C,-1,-1214.4532599449158,-31373.523803710938,0.05071942446043166,0.7966101694915254,0.6040283817807278
YCR073C,-1,-1214.5519623756409,-33246.55261564255,0.05070118662351672,0.7966101694915254,0.6042572671091783
YLR135W,-1,-1214.568699836731,-32817.859579086304,0.05068296189791517,0.7966101694915254,0.6044861524376287
YOR157C,-1,-1214.6059346199036,-33043.230686187744,0.05066475026949335,0.7966101694915254,0.6047150377660792
YBR216C,-1,-1214.737781047821,-33162.25846385956,0.05064655172413793,0.7966101694915254,0.6049439230945296
YMR311C,-1,-1214.795681476593,-32422.477847099304,0.05062836624775584,0.7966101694915254,0.60517280842298
YCR097WB,-1,-1214.8045649528503,-32039.916915893555,0.05061019382627423,0.7966101694915254,0.6054016937514305
YMR121C,-1,-1214.8087747097015,-33483.41856122017,0.05059203444564048,0.7966101694915254,0.6056305790798809
YCL038C,-1,-1214.8339331150055,-33030.85195565224,0.050573888091822096,0.7966101694915254,0.6058594644083314
YKR019C,-1,-1214.875907421112,-33010.83141899109,0.05055575475080674,0.7966101694915254,0.6060883497367818
YKL096W-A,-1,-1214.9083638191223,-32623.127272605896,0.05053763440860215,0.7966101694915254,0.6063172350652323
YPR081C,-1,-1215.0054540634155,-32536.80126428604,0.050519527051236114,0.7966101694915254,0.6065461203936827
YPR106W,-1,-1215.0779256820679,-33436.642218112946,0.05050143266475645,0.7966101694915254,0.6067750057221332
YJL187C,-1,-1215.1027760505676,-32646.466640472412,0.050483351235230935,0.7966101694915254,0.6070038910505836
YLL040C,-1,-1215.1657819747925,-32501.878361940384,0.050465282748747314,0.7966101694915254,0.6072327763790341
YLR006C,-1,-1215.1998453140259,-33007.12533187866,0.05044722719141324,0.7966101694915254,0.6074616617074845
YPL089C,-1,-1215.2289280891418,-32663.316426753998,0.05042918454935622,0.7966101694915254,0.607690547035935
YNL083W,1,-1215.2999486923218,-33552.004974126816,0.05076868072935288,0.8022598870056498,0.607690547035935
YLR391W-A,-1,-1215.4219555854797,-31641.790521144867,0.05075053609721229,0.8022598870056498,0.6079194323643854
YDR522C,-1,-1215.4808921813965,-32444.98179244995,0.05073240443015362,0.8022598870056498,0.6081483176928358
YJL082W,-1,-1215.5086331367493,-32759.418262958527,0.05071428571428571,0.8022598870056498,0.6083772030212863
YAL024C,-1,-1215.6884026527405,-32337.285709381104,0.05069617993573724,0.8022598870056498,0.6086060883497367
YHL009C,-1,-1215.746754169464,-32922.97099018097,0.05067808708065667,0.8022598870056498,0.6088349736781872
YKL029C,-1,-1215.8575892448425,-33231.8211710453,0.05066000713521227,0.8022598870056498,0.6090638590066376
YPR119W,-1,-1215.860556602478,-32568.072276115417,0.05064194008559201,0.8022598870056498,0.6092927443350881
YPR067W,-1,-1215.965938091278,-32756.112230300903,0.05062388591800356,0.8022598870056498,0.6095216296635386
YOR279C,-1,-1216.2411575317383,-33225.446566581726,0.05060584461867427,0.8022598870056498,0.6097505149919891
YPR095C,-1,-1216.530945777893,-31606.67955827713,0.05058781617385109,0.8022598870056498,0.6099794003204395
YLR098C,-1,-1216.5842261314392,-32176.334854602814,0.05056980056980057,0.8022598870056498,0.61020828564889
YMR101C,-1,-1216.6765704154968,-32492.003129959106,0.05055179779280883,0.8022598870056498,0.6104371709773404
YHR046C,-1,-1216.7745761871338,-33437.78111696243,0.050533807829181494,0.8022598870056498,0.6106660563057908
YIL084C,-1,-1216.8384675979614,-32637.467521190643,0.050515830665243684,0.8022598870056498,0.6108949416342413
YBR019C,-1,-1216.8922581672668,-33039.02632665634,0.050497866287339974,0.8022598870056498,0.6111238269626917
YGL038C,-1,-1216.9786157608032,-32699.094168186188,0.05047991468183434,0.8022598870056498,0.6113527122911422
YPL097W,-1,-1217.103723526001,-32945.57111406326,0.05046197583511016,0.8022598870056498,0.6115815976195926
YNR010W,-1,-1217.283293247223,-33478.69224071503,0.05044404973357016,0.8022598870056498,0.6118104829480431
YDL035C,-1,-1217.3358125686646,-31757.044983625412,0.05042613636363636,0.8022598870056498,0.6120393682764935
YJR055W,-1,-1217.3778133392334,-33310.59299850464,0.05040823571175009,0.8022598870056498,0.612268253604944
YML041C,-1,-1217.4917702674866,-33581.10912370682,0.050390347764371894,0.8022598870056498,0.6124971389333944
YIL080W,0,-1217.5317368507385,-32493.58978176117,0.050390347764371894,0.8022598870056498,0.6124971389333944
YDL210W,-1,-1217.945128440857,-32144.246067285538,0.050372472507981554,0.8022598870056498,0.6127260242618449
YCR031C,-1,-1218.0228667259216,-33414.21814894676,0.05035460992907802,0.8022598870056498,0.6129549095902953
YDL168W,-1,-1218.0728244781494,-33646.091899871826,0.05033676001417937,0.8022598870056498,0.6131837949187458
YOR096W,-1,-1218.0737233161926,-33921.564091682434,0.050318922749822824,0.8022598870056498,0.6134126802471962
YNR022C,-1,-1218.2436709403992,-33756.824833869934,0.05030109812256465,0.8022598870056498,0.6136415655756466
YGR281W,-1,-1218.3573451042175,-32521.837820529938,0.05028328611898017,0.8022598870056498,0.6138704509040971
YOL133W,-1,-1218.441321849823,-33637.50037240982,0.050265486725663715,0.8022598870056498,0.6140993362325475
YCR020C,-1,-1218.4436087608337,-32861.351865530014,0.05024769992922859,0.8022598870056498,0.614328221560998
YHR090C,-1,-1218.7440438270569,-33767.246876716614,0.050229925716307036,0.8022598870056498,0.6145571068894484
YHR190W,-1,-1218.8956027030945,-32946.55010986328,0.05021216407355021,0.8022598870056498,0.6147859922178989
